time_utc,open,high,low,close,volume,is_complete
2026-01-26T09:15:00+00:00,32046.0,32046.0,31999.0,31999.0,21,True
2026-01-26T09:30:00+00:00,31980.0,32050.0,31977.0,32050.0,47,True
2026-01-26T09:45:00+00:00,32000.0,32000.0,32000.0,32000.0,10,True
2026-01-26T10:00:00+00:00,32019.0,32045.0,32019.0,32045.0,76,True
2026-01-26T10:15:00+00:00,32060.0,32070.0,32060.0,32070.0,3,True
2026-01-26T10:30:00+00:00,32060.0,32060.0,32060.0,32060.0,2,True
2026-01-26T11:15:00+00:00,32056.0,32056.0,32055.0,32055.0,10,True
2026-01-26T11:30:00+00:00,32070.0,32070.0,32030.0,32030.0,7,True
2026-01-26T11:45:00+00:00,32045.0,32046.0,31993.0,31993.0,24,True
2026-01-26T12:00:00+00:00,31990.0,31990.0,31966.0,31969.0,9,True
2026-01-26T12:30:00+00:00,31960.0,31960.0,31927.0,31927.0,2,True
2026-01-26T12:45:00+00:00,31961.0,31988.0,31961.0,31984.0,12,True
2026-01-26T13:00:00+00:00,31940.0,31940.0,31920.0,31920.0,2,True
2026-01-26T13:30:00+00:00,31979.0,31979.0,31979.0,31979.0,2,True
2026-01-26T13:45:00+00:00,31978.0,31978.0,31978.0,31978.0,1,True
2026-01-26T14:00:00+00:00,31935.0,31935.0,31910.0,31910.0,20,True
2026-01-26T14:30:00+00:00,31960.0,31960.0,31960.0,31960.0,1,True
2026-01-26T14:45:00+00:00,31945.0,31945.0,31945.0,31945.0,1,True
2026-01-26T15:00:00+00:00,31945.0,31945.0,31805.0,31805.0,67,True
2026-01-26T15:15:00+00:00,31877.0,31877.0,31877.0,31877.0,1,True
2026-01-26T16:00:00+00:00,31920.0,31955.0,31920.0,31955.0,15,True
2026-01-26T16:15:00+00:00,31899.0,31899.0,31899.0,31899.0,1,True
2026-01-26T16:30:00+00:00,31903.0,31960.0,31903.0,31960.0,5,True
2026-01-26T16:45:00+00:00,31960.0,31960.0,31960.0,31960.0,2,True
2026-01-26T17:00:00+00:00,31980.0,31994.0,31946.0,31946.0,4,True
2026-01-26T17:45:00+00:00,31940.0,31940.0,31920.0,31920.0,5,True
2026-01-26T18:00:00+00:00,31923.0,31923.0,31923.0,31923.0,1,True
2026-01-26T18:15:00+00:00,31956.0,31956.0,31956.0,31956.0,1,True
2026-01-26T19:00:00+00:00,31940.0,31940.0,31940.0,31940.0,12,True
2026-01-26T19:15:00+00:00,31945.0,31945.0,31840.0,31840.0,16,True
2026-01-26T19:30:00+00:00,31880.0,31880.0,31880.0,31880.0,1,True
2026-01-26T19:45:00+00:00,31920.0,31920.0,31920.0,31920.0,1,True
2026-01-27T06:15:00+00:00,31901.0,31901.0,31901.0,31901.0,1,True
2026-01-27T06:45:00+00:00,31908.0,31908.0,31908.0,31908.0,1,True
2026-01-27T07:00:00+00:00,31951.0,31952.0,31951.0,31952.0,2,True
2026-01-27T07:30:00+00:00,31920.0,31920.0,31880.0,31880.0,7,True
2026-01-27T07:45:00+00:00,31903.0,31903.0,31903.0,31903.0,1,True
2026-01-27T08:00:00+00:00,31862.0,31862.0,31862.0,31862.0,2,True
2026-01-27T08:15:00+00:00,31899.0,31899.0,31899.0,31899.0,1,True
2026-01-27T09:30:00+00:00,31920.0,31920.0,31920.0,31920.0,6,True
2026-01-27T10:15:00+00:00,31885.0,31885.0,31880.0,31880.0,3,True
2026-01-27T10:45:00+00:00,31920.0,31991.0,31850.0,31960.0,18,True
2026-01-27T11:00:00+00:00,31940.0,31948.0,31940.0,31948.0,5,True
2026-01-27T11:15:00+00:00,31980.0,31980.0,31980.0,31980.0,3,True
2026-01-27T11:30:00+00:00,31990.0,32000.0,31989.0,31989.0,17,True
2026-01-27T11:45:00+00:00,31980.0,31980.0,31980.0,31980.0,6,True
2026-01-27T12:00:00+00:00,31980.0,31980.0,31980.0,31980.0,9,True
2026-01-27T12:15:00+00:00,31988.0,31988.0,31988.0,31988.0,1,True
2026-01-27T12:30:00+00:00,31998.0,31999.0,31994.0,31996.0,6,True
2026-01-27T12:45:00+00:00,31980.0,31980.0,31980.0,31980.0,1,True
2026-01-27T13:00:00+00:00,31980.0,31980.0,31980.0,31980.0,1,True
2026-01-27T13:15:00+00:00,31998.0,32007.0,31962.0,31962.0,21,True
2026-01-27T13:45:00+00:00,32002.0,32012.0,32002.0,32012.0,10,True
2026-01-27T14:15:00+00:00,32000.0,32000.0,32000.0,32000.0,4,True
2026-01-27T14:30:00+00:00,32000.0,32020.0,32000.0,32020.0,21,True
2026-01-27T14:45:00+00:00,32040.0,32040.0,32040.0,32040.0,1,True
2026-01-27T15:15:00+00:00,32055.0,32098.0,32053.0,32098.0,11,True
2026-01-27T18:15:00+00:00,32087.0,32091.0,32087.0,32091.0,4,True
2026-01-27T19:00:00+00:00,32093.0,32100.0,32093.0,32100.0,20,True
2026-01-27T20:00:00+00:00,32100.0,32100.0,32100.0,32100.0,2,True
2026-01-27T20:15:00+00:00,32106.0,32106.0,32100.0,32100.0,2,True
2026-01-28T06:00:00+00:00,32112.0,32112.0,32112.0,32112.0,2,True
2026-01-28T06:15:00+00:00,32060.0,32066.0,32060.0,32066.0,9,True
2026-01-28T06:30:00+00:00,32060.0,32060.0,32060.0,32060.0,1,True
2026-01-28T06:45:00+00:00,32101.0,32101.0,32101.0,32101.0,1,True
2026-01-28T07:00:00+00:00,32060.0,32067.0,32040.0,32040.0,10,True
2026-01-28T07:15:00+00:00,32080.0,32080.0,32080.0,32080.0,1,True
2026-01-28T07:30:00+00:00,32100.0,32100.0,32055.0,32055.0,2,True
2026-01-28T08:00:00+00:00,32065.0,32065.0,32065.0,32065.0,1,True
2026-01-28T08:15:00+00:00,32060.0,32060.0,32060.0,32060.0,1,True
2026-01-28T09:00:00+00:00,32040.0,32040.0,32010.0,32010.0,3,True
2026-01-28T09:30:00+00:00,32026.0,32026.0,32026.0,32026.0,3,True
2026-01-28T10:00:00+00:00,32010.0,32019.0,32010.0,32010.0,37,True
2026-01-28T10:15:00+00:00,32000.0,32000.0,32000.0,32000.0,2,True
2026-01-28T10:30:00+00:00,32001.0,32001.0,32001.0,32001.0,5,True
2026-01-28T11:45:00+00:00,32000.0,32000.0,32000.0,32000.0,1,True
2026-01-28T12:00:00+00:00,32006.0,32006.0,31964.0,31964.0,18,True
2026-01-28T12:45:00+00:00,32020.0,32020.0,32020.0,32020.0,2,True
2026-01-28T15:00:00+00:00,32034.0,32034.0,32010.0,32010.0,3,True
2026-01-28T15:15:00+00:00,32040.0,32058.0,32040.0,32054.0,12,True
2026-01-28T16:15:00+00:00,32000.0,32000.0,32000.0,32000.0,1,True
2026-01-28T16:45:00+00:00,32000.0,32000.0,32000.0,32000.0,1,True
2026-01-28T17:45:00+00:00,32040.0,32040.0,32040.0,32040.0,3,True
2026-01-28T18:15:00+00:00,32060.0,32060.0,32060.0,32060.0,5,True
2026-01-28T19:00:00+00:00,32012.0,32021.0,32012.0,32021.0,4,True
2026-01-28T19:30:00+00:00,32015.0,32015.0,32015.0,32015.0,1,True
2026-01-28T20:15:00+00:00,32000.0,32000.0,31993.0,31993.0,11,True
2026-01-28T20:30:00+00:00,31988.0,31991.0,31960.0,31960.0,12,True
2026-01-29T06:15:00+00:00,32000.0,32040.0,32000.0,32040.0,3,True
2026-01-29T06:30:00+00:00,32060.0,32080.0,32060.0,32080.0,2,True
2026-01-29T07:00:00+00:00,32075.0,32083.0,32075.0,32083.0,5,True
2026-01-29T07:15:00+00:00,32100.0,32231.0,32100.0,32204.0,176,True
2026-01-29T07:30:00+00:00,32230.0,32250.0,32221.0,32250.0,11,True
2026-01-29T07:45:00+00:00,32250.0,32250.0,32198.0,32198.0,15,True
2026-01-29T08:00:00+00:00,32210.0,32250.0,32210.0,32250.0,2,True
2026-01-29T08:15:00+00:00,32208.0,32208.0,32208.0,32208.0,2,True
2026-01-29T09:00:00+00:00,32200.0,32200.0,32183.0,32183.0,2,True
2026-01-29T09:30:00+00:00,32228.0,32228.0,32228.0,32228.0,1,True
2026-01-29T10:15:00+00:00,32199.0,32199.0,32199.0,32199.0,3,True
2026-01-29T10:30:00+00:00,32189.0,32189.0,32152.0,32184.0,7,True
2026-01-29T10:45:00+00:00,32220.0,32233.0,32220.0,32233.0,5,True
2026-01-29T11:15:00+00:00,32240.0,32241.0,32240.0,32241.0,3,True
2026-01-29T11:30:00+00:00,32234.0,32241.0,32234.0,32241.0,19,True
2026-01-29T12:15:00+00:00,32260.0,32278.0,32260.0,32278.0,2,True
2026-01-29T12:30:00+00:00,32270.0,32288.0,32240.0,32240.0,53,True
2026-01-29T12:45:00+00:00,32245.0,32245.0,32220.0,32220.0,2,True
2026-01-29T13:00:00+00:00,32221.0,32221.0,32168.0,32168.0,23,True
2026-01-29T13:30:00+00:00,32234.0,32280.0,32234.0,32280.0,19,True
2026-01-29T13:45:00+00:00,32290.0,32400.0,32290.0,32400.0,59,True
2026-01-29T14:00:00+00:00,32400.0,33113.0,32400.0,32774.0,290,True
2026-01-29T14:15:00+00:00,32760.0,32810.0,32670.0,32680.0,68,True
2026-01-29T14:45:00+00:00,32711.0,32742.0,32671.0,32671.0,34,True
2026-01-29T15:00:00+00:00,32640.0,32640.0,32300.0,32300.0,104,True
2026-01-29T15:15:00+00:00,32350.0,32350.0,32200.0,32313.0,55,True
2026-01-29T15:30:00+00:00,32200.0,32313.0,32200.0,32313.0,11,True
2026-01-29T15:45:00+00:00,32301.0,32313.0,32237.0,32237.0,11,True
2026-01-29T16:15:00+00:00,32276.0,32352.0,32206.0,32352.0,28,True
2026-01-29T16:45:00+00:00,32328.0,32332.0,32328.0,32330.0,3,True
2026-01-29T17:00:00+00:00,32330.0,32400.0,32319.0,32400.0,46,True
2026-01-29T17:30:00+00:00,32327.0,32338.0,32327.0,32338.0,5,True
2026-01-29T17:45:00+00:00,32256.0,32294.0,32256.0,32294.0,10,True
2026-01-29T18:15:00+00:00,32313.0,32368.0,32313.0,32355.0,7,True
2026-01-29T18:30:00+00:00,32367.0,32367.0,32367.0,32367.0,1,True
2026-01-29T19:30:00+00:00,32357.0,32400.0,32357.0,32400.0,4,True
2026-01-29T19:45:00+00:00,32400.0,32400.0,32400.0,32400.0,2,True
2026-01-29T20:00:00+00:00,32399.0,32400.0,32396.0,32400.0,40,True
2026-01-29T20:15:00+00:00,32413.0,32413.0,32413.0,32413.0,3,True
2026-01-29T20:45:00+00:00,32333.0,32333.0,32333.0,32333.0,1,True
2026-01-30T06:00:00+00:00,32327.0,32430.0,32327.0,32350.0,21,True
2026-01-30T06:45:00+00:00,32338.0,32338.0,32338.0,32338.0,1,True
2026-01-30T07:00:00+00:00,32287.0,32302.0,32200.0,32200.0,35,True
2026-01-30T07:15:00+00:00,32229.0,32318.0,32229.0,32318.0,3,True
2026-01-30T07:30:00+00:00,32228.0,32228.0,32100.0,32100.0,14,True
2026-01-30T07:45:00+00:00,32184.0,32251.0,32184.0,32251.0,14,True
2026-01-30T08:00:00+00:00,32223.0,32223.0,32120.0,32139.0,26,True
2026-01-30T08:15:00+00:00,32191.0,32191.0,32120.0,32120.0,3,True
2026-01-30T08:45:00+00:00,32101.0,32114.0,32100.0,32100.0,22,True
2026-01-30T09:00:00+00:00,32050.0,32083.0,32000.0,32083.0,25,True
2026-01-30T09:15:00+00:00,32013.0,32013.0,31900.0,31957.0,93,True
2026-01-30T10:00:00+00:00,32000.0,32013.0,32000.0,32013.0,21,True
2026-01-30T10:15:00+00:00,32038.0,32060.0,32022.0,32059.0,10,True
2026-01-30T10:30:00+00:00,32059.0,32113.0,32059.0,32113.0,9,True
2026-01-30T10:45:00+00:00,32112.0,32112.0,32112.0,32112.0,1,True
2026-01-30T11:15:00+00:00,32060.0,32060.0,32060.0,32060.0,1,True
2026-01-30T11:30:00+00:00,32101.0,32101.0,32100.0,32100.0,11,True
2026-01-30T12:15:00+00:00,32052.0,32052.0,32052.0,32052.0,1,True
2026-01-30T12:45:00+00:00,32036.0,32036.0,32036.0,32036.0,1,True
2026-01-30T13:30:00+00:00,32062.0,32091.0,32062.0,32091.0,10,True
2026-01-30T14:15:00+00:00,32091.0,32092.0,32091.0,32092.0,4,True
2026-01-30T14:30:00+00:00,32092.0,32092.0,32092.0,32092.0,1,True
2026-01-30T15:30:00+00:00,32000.0,32047.0,32000.0,32047.0,10,True
2026-01-30T18:15:00+00:00,31962.0,31967.0,31962.0,31967.0,2,True
2026-01-30T20:15:00+00:00,32084.0,32084.0,32084.0,32084.0,2,True
2026-01-30T20:30:00+00:00,32084.0,32084.0,32084.0,32084.0,2,True
2026-01-31T15:30:00+00:00,32062.0,32062.0,32048.0,32048.0,2,True
2026-02-01T08:45:00+00:00,32057.0,32057.0,32057.0,32057.0,1,True
2026-02-01T10:30:00+00:00,32113.0,32113.0,32113.0,32113.0,9,True
2026-02-01T11:45:00+00:00,32201.0,32201.0,32201.0,32201.0,2,True
2026-02-01T12:15:00+00:00,32201.0,32201.0,32125.0,32125.0,17,True
2026-02-01T13:15:00+00:00,32125.0,32125.0,32125.0,32125.0,1,True
2026-02-01T13:30:00+00:00,32197.0,32197.0,32197.0,32197.0,1,True
2026-02-02T06:00:00+00:00,32096.0,32096.0,31953.0,31953.0,26,True
2026-02-02T06:15:00+00:00,31950.0,32004.0,31950.0,32004.0,4,True
2026-02-02T06:30:00+00:00,31996.0,31996.0,31971.0,31971.0,540,True
2026-02-02T06:45:00+00:00,32000.0,32000.0,32000.0,32000.0,1,True
2026-02-02T07:00:00+00:00,31944.0,31944.0,31943.0,31943.0,2,True
2026-02-02T07:15:00+00:00,31937.0,31937.0,31930.0,31930.0,2,True
2026-02-02T07:30:00+00:00,31996.0,31996.0,31995.0,31995.0,2,True
2026-02-02T08:15:00+00:00,31980.0,31981.0,31980.0,31981.0,8,True
2026-02-02T08:45:00+00:00,31935.0,31952.0,31935.0,31952.0,6,True
2026-02-02T09:30:00+00:00,31941.0,31944.0,31941.0,31944.0,8,True
2026-02-02T09:45:00+00:00,31992.0,31993.0,31992.0,31993.0,30,True
2026-02-02T10:30:00+00:00,31975.0,31975.0,31943.0,31944.0,115,True
2026-02-02T10:45:00+00:00,31923.0,31923.0,31890.0,31913.0,52,True
2026-02-02T11:00:00+00:00,31895.0,31895.0,31700.0,31737.0,201,True
2026-02-02T11:15:00+00:00,31738.0,31738.0,31738.0,31738.0,1,True
2026-02-02T11:45:00+00:00,31841.0,31842.0,31841.0,31842.0,5,True
2026-02-02T12:00:00+00:00,31814.0,31814.0,31788.0,31797.0,11,True
2026-02-02T12:15:00+00:00,31797.0,31797.0,31797.0,31797.0,1,True
2026-02-02T12:30:00+00:00,31790.0,31807.0,31790.0,31791.0,21,True
2026-02-02T13:00:00+00:00,31805.0,31835.0,31805.0,31835.0,12,True
2026-02-02T13:30:00+00:00,31828.0,31828.0,31828.0,31828.0,5,True
2026-02-02T14:30:00+00:00,31778.0,31801.0,31778.0,31801.0,3,True
2026-02-02T14:45:00+00:00,31802.0,31802.0,31800.0,31800.0,11,True
2026-02-02T15:15:00+00:00,31805.0,31805.0,31805.0,31805.0,2,True
2026-02-02T15:30:00+00:00,31816.0,31816.0,31816.0,31816.0,1,True
2026-02-02T16:00:00+00:00,31772.0,31772.0,31772.0,31772.0,1,True
2026-02-02T16:15:00+00:00,31869.0,31870.0,31839.0,31839.0,10,True
2026-02-02T16:45:00+00:00,31864.0,31864.0,31864.0,31864.0,5,True
2026-02-02T17:00:00+00:00,31900.0,31925.0,31875.0,31875.0,15,True
2026-02-02T17:15:00+00:00,31870.0,31893.0,31870.0,31893.0,4,True
2026-02-02T17:45:00+00:00,31906.0,31906.0,31906.0,31906.0,3,True
2026-02-02T18:45:00+00:00,31900.0,31900.0,31900.0,31900.0,2,True
2026-02-02T19:30:00+00:00,31938.0,31938.0,31938.0,31938.0,1,True
2026-02-02T19:45:00+00:00,31950.0,31959.0,31950.0,31959.0,2,True
2026-02-02T20:15:00+00:00,31959.0,31959.0,31959.0,31959.0,1,True
2026-02-02T20:45:00+00:00,31952.0,31952.0,31952.0,31952.0,1,True
2026-02-03T06:00:00+00:00,31940.0,31943.0,31857.0,31943.0,30,True
2026-02-03T06:15:00+00:00,31981.0,31985.0,31981.0,31985.0,2,True
2026-02-03T07:15:00+00:00,31901.0,31901.0,31851.0,31894.0,17,True
2026-02-03T07:30:00+00:00,31849.0,31925.0,31849.0,31873.0,34,True
2026-02-03T07:45:00+00:00,31870.0,31870.0,31850.0,31850.0,4,True
2026-02-03T08:00:00+00:00,31856.0,31857.0,31856.0,31857.0,13,True
2026-02-03T08:15:00+00:00,31859.0,31859.0,31832.0,31835.0,27,True
2026-02-03T08:45:00+00:00,31875.0,31875.0,31875.0,31875.0,5,True
2026-02-03T09:00:00+00:00,31864.0,31864.0,31802.0,31851.0,11,True
2026-02-03T09:15:00+00:00,31868.0,31869.0,31868.0,31869.0,2,True
2026-02-03T11:00:00+00:00,31871.0,31871.0,31855.0,31855.0,16,True
2026-02-03T11:15:00+00:00,31895.0,31918.0,31895.0,31918.0,4,True
2026-02-03T12:00:00+00:00,31968.0,31968.0,31968.0,31968.0,1,True
2026-02-03T12:45:00+00:00,31952.0,31952.0,31952.0,31952.0,1,True
2026-02-03T13:00:00+00:00,31950.0,31950.0,31950.0,31950.0,1,True
2026-02-03T13:45:00+00:00,31975.0,31975.0,31970.0,31970.0,6,True
2026-02-03T14:00:00+00:00,31970.0,31984.0,31970.0,31984.0,8,True
2026-02-03T14:30:00+00:00,31978.0,31978.0,31978.0,31978.0,1,True
2026-02-03T14:45:00+00:00,31978.0,31991.0,31966.0,31966.0,9,True
2026-02-03T15:00:00+00:00,31960.0,31960.0,31941.0,31941.0,60,True
2026-02-03T17:30:00+00:00,31872.0,31872.0,31872.0,31872.0,5,True
2026-02-03T18:45:00+00:00,31903.0,31903.0,31903.0,31903.0,1,True
2026-02-03T19:30:00+00:00,31927.0,31927.0,31927.0,31927.0,1,True
2026-02-03T19:45:00+00:00,31915.0,31915.0,31915.0,31915.0,1,True
2026-02-03T20:00:00+00:00,31901.0,31901.0,31900.0,31900.0,2,True
2026-02-04T06:00:00+00:00,31965.0,31965.0,31923.0,31923.0,3,True
2026-02-04T06:45:00+00:00,31994.0,32021.0,31994.0,32021.0,21,True
2026-02-04T07:00:00+00:00,32090.0,32092.0,32036.0,32036.0,4,True
2026-02-04T07:15:00+00:00,31974.0,31974.0,31965.0,31974.0,77,True
2026-02-04T07:30:00+00:00,31978.0,32052.0,31977.0,32049.0,607,True
2026-02-04T07:45:00+00:00,32055.0,32065.0,32050.0,32065.0,46,True
2026-02-04T08:00:00+00:00,32069.0,32086.0,32069.0,32086.0,52,True
2026-02-04T08:15:00+00:00,32089.0,32089.0,32060.0,32070.0,26,True
2026-02-04T08:30:00+00:00,32047.0,32058.0,32045.0,32052.0,55,True
2026-02-04T08:45:00+00:00,32051.0,32051.0,32045.0,32045.0,40,True
2026-02-04T09:00:00+00:00,32060.0,32064.0,32056.0,32056.0,22,True
2026-02-04T09:15:00+00:00,32064.0,32067.0,32062.0,32067.0,36,True
2026-02-04T09:45:00+00:00,32050.0,32076.0,32050.0,32076.0,110,True
2026-02-04T10:00:00+00:00,32088.0,32101.0,32088.0,32097.0,30,True
2026-02-04T10:15:00+00:00,32079.0,32079.0,32079.0,32079.0,5,True
2026-02-04T10:30:00+00:00,32100.0,32111.0,32100.0,32111.0,2,True
2026-02-04T10:45:00+00:00,32113.0,32113.0,32113.0,32113.0,5,True
2026-02-04T11:00:00+00:00,32092.0,32092.0,32092.0,32092.0,1,True
2026-02-04T11:15:00+00:00,32079.0,32079.0,31961.0,31982.0,108,True
2026-02-04T11:30:00+00:00,31972.0,32026.0,31950.0,32026.0,23,True
2026-02-04T11:45:00+00:00,32020.0,32020.0,31990.0,32000.0,77,True
2026-02-04T12:00:00+00:00,32002.0,32042.0,32002.0,32042.0,126,True
2026-02-04T12:15:00+00:00,32045.0,32045.0,32044.0,32044.0,8,True
2026-02-04T12:30:00+00:00,32034.0,32035.0,32034.0,32035.0,5,True
2026-02-04T13:00:00+00:00,32012.0,32012.0,32012.0,32012.0,1,True
2026-02-04T13:15:00+00:00,31978.0,31978.0,31937.0,31971.0,9,True
2026-02-04T15:15:00+00:00,31961.0,31961.0,31960.0,31960.0,20,True
2026-02-04T15:30:00+00:00,31936.0,31936.0,31936.0,31936.0,2,True
2026-02-04T16:30:00+00:00,31934.0,31934.0,31934.0,31934.0,1,True
2026-02-04T16:45:00+00:00,31900.0,31929.0,31900.0,31929.0,7,True
2026-02-04T17:00:00+00:00,31925.0,31925.0,31913.0,31913.0,4,True
2026-02-04T17:30:00+00:00,31913.0,31913.0,31838.0,31838.0,17,True
2026-02-04T17:45:00+00:00,31840.0,31853.0,31840.0,31852.0,3,True
2026-02-04T18:15:00+00:00,31910.0,31910.0,31910.0,31910.0,2,True
2026-02-04T20:00:00+00:00,31916.0,31916.0,31906.0,31906.0,2,True
2026-02-04T20:15:00+00:00,31923.0,31923.0,31923.0,31923.0,1,True
2026-02-05T06:00:00+00:00,31856.0,31856.0,31772.0,31795.0,52,True
2026-02-05T06:15:00+00:00,31795.0,31800.0,31759.0,31763.0,50,True
2026-02-05T06:30:00+00:00,31754.0,31754.0,31740.0,31740.0,249,True
2026-02-05T06:45:00+00:00,31757.0,31757.0,31750.0,31750.0,3,True
2026-02-05T07:00:00+00:00,31750.0,31750.0,31700.0,31712.0,193,True
2026-02-05T07:15:00+00:00,31707.0,31708.0,31689.0,31697.0,18,True
2026-02-05T07:30:00+00:00,31697.0,31706.0,31697.0,31704.0,52,True
2026-02-05T07:45:00+00:00,31727.0,31727.0,31692.0,31720.0,14,True
2026-02-05T08:00:00+00:00,31702.0,31710.0,31702.0,31710.0,80,True
2026-02-05T08:15:00+00:00,31710.0,31777.0,31710.0,31739.0,16,True
2026-02-05T08:45:00+00:00,31766.0,31807.0,31742.0,31742.0,41,True
2026-02-05T09:15:00+00:00,31728.0,31728.0,31724.0,31724.0,4,True
2026-02-05T09:30:00+00:00,31766.0,31771.0,31766.0,31770.0,10,True
2026-02-05T09:45:00+00:00,31711.0,31711.0,31550.0,31600.0,250,True
2026-02-05T10:00:00+00:00,31643.0,31643.0,31598.0,31598.0,51,True
2026-02-05T10:15:00+00:00,31595.0,31596.0,31595.0,31596.0,3,True
2026-02-05T10:30:00+00:00,31618.0,31618.0,31576.0,31576.0,8,True
2026-02-05T10:45:00+00:00,31636.0,31636.0,31630.0,31630.0,3,True
2026-02-05T11:00:00+00:00,31611.0,31626.0,31571.0,31571.0,13,True
2026-02-05T11:15:00+00:00,31570.0,31626.0,31570.0,31626.0,7,True
2026-02-05T11:30:00+00:00,31621.0,31621.0,31621.0,31621.0,1,True
2026-02-05T11:45:00+00:00,31577.0,31614.0,31557.0,31575.0,19,True
2026-02-05T12:00:00+00:00,31555.0,31555.0,31511.0,31531.0,151,True
2026-02-05T12:15:00+00:00,31566.0,31566.0,31566.0,31566.0,1,True
2026-02-05T12:30:00+00:00,31566.0,31583.0,31550.0,31583.0,5,True
2026-02-05T12:45:00+00:00,31604.0,31643.0,31527.0,31564.0,62,True
2026-02-05T13:00:00+00:00,31522.0,31560.0,31517.0,31554.0,38,True
2026-02-05T13:15:00+00:00,31586.0,31613.0,31556.0,31584.0,6,True
2026-02-05T13:30:00+00:00,31578.0,31596.0,31578.0,31596.0,2,True
2026-02-05T13:45:00+00:00,31560.0,31603.0,31560.0,31587.0,6,True
2026-02-05T14:00:00+00:00,31571.0,31571.0,31571.0,31571.0,1,True
2026-02-05T14:15:00+00:00,31579.0,31579.0,31579.0,31579.0,2,True
2026-02-05T14:45:00+00:00,31634.0,31634.0,31634.0,31634.0,1,True
2026-02-05T15:00:00+00:00,31612.0,31612.0,31612.0,31612.0,3,True
2026-02-05T15:30:00+00:00,31580.0,31580.0,31580.0,31580.0,1,True
2026-02-05T16:15:00+00:00,31580.0,31580.0,31580.0,31580.0,1,True
2026-02-05T16:30:00+00:00,31600.0,31625.0,31600.0,31625.0,12,True
2026-02-05T16:45:00+00:00,31625.0,31656.0,31625.0,31650.0,165,True
2026-02-05T18:00:00+00:00,31650.0,31650.0,31650.0,31650.0,2,True
2026-02-05T18:45:00+00:00,31625.0,31630.0,31622.0,31630.0,3,True
2026-02-05T20:30:00+00:00,31619.0,31675.0,31619.0,31675.0,5,True
2026-02-06T06:15:00+00:00,31649.0,31707.0,31649.0,31707.0,17,True
2026-02-06T06:30:00+00:00,31713.0,31713.0,31688.0,31688.0,3,True
2026-02-06T07:00:00+00:00,31712.0,31713.0,31626.0,31626.0,22,True
2026-02-06T07:15:00+00:00,31632.0,31632.0,31600.0,31600.0,7,True
2026-02-06T07:30:00+00:00,31600.0,31604.0,31590.0,31590.0,27,True
2026-02-06T07:45:00+00:00,31555.0,31587.0,31555.0,31587.0,10,True
2026-02-06T08:00:00+00:00,31585.0,31664.0,31585.0,31664.0,2,True
2026-02-06T08:15:00+00:00,31624.0,31624.0,31619.0,31619.0,10,True
2026-02-06T08:45:00+00:00,31621.0,31681.0,31621.0,31681.0,6,True
2026-02-06T09:15:00+00:00,31610.0,31615.0,31610.0,31615.0,2,True
2026-02-06T10:00:00+00:00,31650.0,31650.0,31650.0,31650.0,2,True
2026-02-06T10:30:00+00:00,31667.0,31667.0,31667.0,31667.0,1,True
2026-02-06T10:45:00+00:00,31667.0,31667.0,31610.0,31610.0,15,True
2026-02-06T11:00:00+00:00,31649.0,31651.0,31649.0,31650.0,25,True
2026-02-06T11:15:00+00:00,31635.0,31635.0,31610.0,31610.0,6,True
2026-02-06T11:45:00+00:00,31603.0,31603.0,31554.0,31554.0,6,True
2026-02-06T12:00:00+00:00,31608.0,31608.0,31608.0,31608.0,2,True
2026-02-06T12:15:00+00:00,31590.0,31590.0,31590.0,31590.0,2,True
2026-02-06T12:30:00+00:00,31581.0,31581.0,31580.0,31580.0,2,True
2026-02-06T13:00:00+00:00,31631.0,31671.0,31631.0,31671.0,11,True
2026-02-06T13:15:00+00:00,31662.0,31665.0,31637.0,31637.0,17,True
2026-02-06T13:30:00+00:00,31641.0,31641.0,31641.0,31641.0,1,True
2026-02-06T13:45:00+00:00,31617.0,31617.0,31600.0,31600.0,3,True
2026-02-06T14:00:00+00:00,31577.0,31577.0,31554.0,31568.0,28,True
2026-02-06T14:15:00+00:00,31550.0,31551.0,31540.0,31551.0,6,True
2026-02-06T15:00:00+00:00,31535.0,31544.0,31524.0,31540.0,12,True
2026-02-06T15:15:00+00:00,31535.0,31535.0,31530.0,31530.0,2,True
2026-02-06T15:30:00+00:00,31530.0,31530.0,31526.0,31526.0,4,True
2026-02-06T15:45:00+00:00,31526.0,31526.0,31525.0,31525.0,4,True
2026-02-06T16:30:00+00:00,31560.0,31560.0,31560.0,31560.0,3,True
2026-02-06T17:00:00+00:00,31572.0,31577.0,31572.0,31577.0,2,True
2026-02-06T17:15:00+00:00,31549.0,31549.0,31549.0,31549.0,1,True
2026-02-06T17:45:00+00:00,31532.0,31532.0,31530.0,31530.0,3,True
2026-02-06T18:00:00+00:00,31530.0,31530.0,31520.0,31520.0,13,True
2026-02-06T18:30:00+00:00,31545.0,31545.0,31545.0,31545.0,1,True
2026-02-06T18:45:00+00:00,31517.0,31517.0,31517.0,31517.0,1,True
2026-02-06T19:30:00+00:00,31542.0,31547.0,31542.0,31547.0,21,True
2026-02-06T19:45:00+00:00,31544.0,31544.0,31544.0,31544.0,2,True
2026-02-06T20:00:00+00:00,31517.0,31517.0,31515.0,31515.0,13,True
2026-02-06T20:30:00+00:00,31516.0,31516.0,31516.0,31516.0,1,True
2026-02-07T07:00:00+00:00,31584.0,31638.0,31584.0,31628.0,211,True
